  7.074574e-05   7.074574e-05   7.074574e-05   7.074574e-05   7.074574e-05   7.074574e-05
  1.566911e-04   1.566911e-04   1.566911e-04   1.566911e-04   1.566911e-04   1.566911e-04
  1.566911e-04   1.566911e-04   1.566911e-04   1.566911e-04   1.566911e-04   1.566911e-04
  3.318716e-04   3.318716e-04   3.318716e-04   3.318716e-04   3.318716e-04   3.318716e-04
  3.318716e-04   3.318716e-04   3.318716e-04   3.318716e-04   3.318716e-04   3.318716e-04
  6.152262e-04   6.152262e-04   6.152262e-04   6.152262e-04   6.152262e-04   6.152262e-04
  6.152262e-04   6.152262e-04   6.152262e-04   6.152262e-04   6.152262e-04   6.152262e-04
  3.348375e-03   3.434973e+01   4.428389e-01   2.909272e-01   3.704081e+01   2.994041e-03
  3.348375e-03   3.434973e+01   4.428389e-01   2.909272e-01   3.704081e+01   2.994041e-03
  8.945548e-03   1.123581e+02   1.485355e+00   9.178405e-01   1.214513e+02   8.782716e-03
  8.945548e-03   1.123581e+02   1.485355e+00   9.178405e-01   1.214513e+02   8.782716e-03
  1.458758e-02   1.953893e+02   2.669550e+00   1.523478e+00   2.118575e+02   1.655029e-02
  1.458758e-02   1.953893e+02   2.669550e+00   1.523478e+00   2.118575e+02   1.655029e-02
  2.032869e-02   2.841019e+02   4.002527e+00   2.114536e+00   3.089591e+02   2.630885e-02
  2.032869e-02   2.841019e+02   4.002527e+00   2.114536e+00   3.089591e+02   2.630885e-02
  2.623851e-02   3.781070e+02   5.487676e+00   2.683226e+00   4.122400e+02   3.825452e-02
  2.623851e-02   3.781070e+02   5.487676e+00   2.683226e+00   4.122400e+02   3.825452e-02
  3.309163e-02   4.776231e+02   7.066295e+00   3.291364e+00   5.208765e+02   5.122332e-02
  3.309163e-02   4.776231e+02   7.066295e+00   3.291364e+00   5.208765e+02   5.122332e-02
  4.105295e-02   5.823878e+02   8.735013e+00   3.940091e+00   6.343653e+02   6.525355e-02
  4.105295e-02   5.823878e+02   8.735013e+00   3.940091e+00   6.343653e+02   6.525355e-02
  5.019874e-02   6.928592e+02   1.050155e+01   4.632683e+00   7.531538e+02   8.042849e-02
  5.019874e-02   6.928592e+02   1.050155e+01   4.632683e+00   7.531538e+02   8.042849e-02
  6.065179e-02   8.091994e+02   1.236946e+01   5.371437e+00   8.772879e+02   9.682468e-02
  6.065179e-02   8.091994e+02   1.236946e+01   5.371437e+00   8.772879e+02   9.682468e-02
  7.256160e-02   9.314382e+02   1.434046e+01   6.158284e+00   1.006627e+03   1.145185e-01
  7.256160e-02   9.314382e+02   1.434046e+01   6.158284e+00   1.006627e+03   1.145185e-01
  8.600886e-02   1.060211e+03   1.642509e+01   6.997508e+00   1.141817e+03   1.336114e-01
  8.600886e-02   1.060211e+03   1.642509e+01   6.997508e+00   1.141817e+03   1.336114e-01
  1.009477e-01   1.195206e+03   1.862381e+01   7.930306e+00   1.282481e+03   1.558783e-01
  1.009477e-01   1.195206e+03   1.862381e+01   7.930306e+00   1.282481e+03   1.558783e-01
  1.164381e-01   1.337974e+03   2.097342e+01   9.114473e+00   1.431345e+03   1.878365e-01
  1.164381e-01   1.337974e+03   2.097342e+01   9.114473e+00   1.431345e+03   1.878365e-01
  1.321240e-01   1.488324e+03   2.348082e+01   1.064434e+01   1.588475e+03   2.335090e-01
  1.321240e-01   1.488324e+03   2.348082e+01   1.064434e+01   1.588475e+03   2.335090e-01
  1.480724e-01   1.647096e+03   2.616011e+01   1.252747e+01   1.754741e+03   2.930858e-01
  1.480724e-01   1.647096e+03   2.616011e+01   1.252747e+01   1.754741e+03   2.930858e-01
  1.640630e-01   1.814371e+03   2.901901e+01   1.482185e+01   1.930307e+03   3.689246e-01
  1.640630e-01   1.814371e+03   2.901901e+01   1.482185e+01   1.930307e+03   3.689246e-01
  1.800300e-01   1.990588e+03   3.206901e+01   1.756790e+01   2.115679e+03   4.626557e-01
  1.800300e-01   1.990588e+03   3.206901e+01   1.756790e+01   2.115679e+03   4.626557e-01
  1.952610e-01   2.166174e+03   3.519285e+01   2.071763e+01   2.300558e+03   5.752076e-01
  1.952610e-01   2.166174e+03   3.519285e+01   2.071763e+01   2.300558e+03   5.752076e-01
  2.043973e-01   2.227872e+03   3.692663e+01   2.337661e+01   2.362722e+03   6.994117e-01
  2.043973e-01   2.227872e+03   3.692663e+01   2.337661e+01   2.362722e+03   6.994117e-01
  2.256955e-01   2.289576e+03   3.872152e+01   2.640207e+01   2.424458e+03   8.265970e-01
  2.256955e-01   2.289576e+03   3.872152e+01   2.640207e+01   2.424458e+03   8.265970e-01
  2.677862e-01   2.350339e+03   4.059148e+01   2.978385e+01   2.484742e+03   9.484861e-01
  2.677862e-01   2.350339e+03   4.059148e+01   2.978385e+01   2.484742e+03   9.484861e-01
  3.297302e-01   2.410274e+03   4.254373e+01   3.353430e+01   2.543670e+03   1.066824e+00
  3.297302e-01   2.410274e+03   4.254373e+01   3.353430e+01   2.543670e+03   1.066824e+00
  4.152617e-01   2.469850e+03   4.470072e+01   3.760245e+01   2.603622e+03   1.180419e+00
  4.152617e-01   2.469850e+03   4.470072e+01   3.760245e+01   2.603622e+03   1.180419e+00
  5.252891e-01   2.529314e+03   4.711557e+01   4.197791e+01   2.665580e+03   1.289961e+00
  5.252891e-01   2.529314e+03   4.711557e+01   4.197791e+01   2.665580e+03   1.289961e+00
  6.630206e-01   2.588479e+03   4.981704e+01   4.668096e+01   2.729705e+03   1.394052e+00
  6.630206e-01   2.588479e+03   4.981704e+01   4.668096e+01   2.729705e+03   1.394052e+00
  8.293698e-01   2.647282e+03   5.282205e+01   5.171096e+01   2.796297e+03   1.493784e+00
  8.293698e-01   2.647282e+03   5.282205e+01   5.171096e+01   2.796297e+03   1.493784e+00
  1.007129e+00   2.706597e+03   5.603730e+01   5.695099e+01   2.865968e+03   1.607931e+00
  1.007129e+00   2.706597e+03   5.603730e+01   5.695099e+01   2.865968e+03   1.607931e+00
  1.185468e+00   2.766995e+03   5.941837e+01   6.228961e+01   2.939745e+03   1.750067e+00
  1.185468e+00   2.766995e+03   5.941837e+01   6.228961e+01   2.939745e+03   1.750067e+00
  1.366225e+00   2.828312e+03   6.298022e+01   6.776909e+01   3.017417e+03   1.919916e+00
  1.366225e+00   2.828312e+03   6.298022e+01   6.776909e+01   3.017417e+03   1.919916e+00
  1.547980e+00   2.889705e+03   6.668731e+01   7.304794e+01   3.096897e+03   2.112175e+00
  1.547980e+00   2.889705e+03   6.668731e+01   7.304794e+01   3.096897e+03   2.112175e+00
  1.732915e+00   2.950533e+03   7.053537e+01   7.801680e+01   3.176624e+03   2.321718e+00
  1.732915e+00   2.950533e+03   7.053537e+01   7.801680e+01   3.176624e+03   2.321718e+00
  1.919436e+00   3.010531e+03   7.451819e+01   8.254105e+01   3.256273e+03   2.549992e+00
  1.919436e+00   3.010531e+03   7.451819e+01   8.254105e+01   3.256273e+03   2.549992e+00
  2.107466e+00   3.069516e+03   7.863776e+01   8.656892e+01   3.335654e+03   2.797953e+00
  2.107466e+00   3.069516e+03   7.863776e+01   8.656892e+01   3.335654e+03   2.797953e+00
  2.302819e+00   3.128174e+03   8.284120e+01   9.023486e+01   3.414548e+03   3.055758e+00
  2.302819e+00   3.128174e+03   8.284120e+01   9.023486e+01   3.414548e+03   3.055758e+00
  2.508699e+00   3.186973e+03   8.706957e+01   9.353946e+01   3.492555e+03   3.315452e+00
  2.508699e+00   3.186973e+03   8.706957e+01   9.353946e+01   3.492555e+03   3.315452e+00
  2.726228e+00   3.245680e+03   9.134166e+01   9.650051e+01   3.569577e+03   3.578695e+00
  2.726228e+00   3.245680e+03   9.134166e+01   9.650051e+01   3.569577e+03   3.578695e+00
  2.937845e+00   3.306166e+03   9.551516e+01   9.926812e+01   3.646697e+03   3.865478e+00
  2.937845e+00   3.306166e+03   9.551516e+01   9.926812e+01   3.646697e+03   3.865478e+00
  3.132826e+00   3.369354e+03   9.956050e+01   1.021096e+02   3.725044e+03   4.195655e+00
  3.132826e+00   3.369354e+03   9.956050e+01   1.021096e+02   3.725044e+03   4.195655e+00
  3.302519e+00   3.436162e+03   1.033851e+02   1.050285e+02   3.804856e+03   4.577586e+00
  3.302519e+00   3.436162e+03   1.033851e+02   1.050285e+02   3.804856e+03   4.577586e+00
  3.446122e+00   3.506556e+03   1.069814e+02   1.080255e+02   3.886012e+03   5.014173e+00
  3.446122e+00   3.506556e+03   1.069814e+02   1.080255e+02   3.886012e+03   5.014173e+00
  3.571809e+00   3.579086e+03   1.104621e+02   1.111278e+02   3.968163e+03   5.494557e+00
  3.571809e+00   3.579086e+03   1.104621e+02   1.111278e+02   3.968163e+03   5.494557e+00
  3.686018e+00   3.652526e+03   1.139192e+02   1.143604e+02   4.051000e+03   6.009984e+00
  3.686018e+00   3.652526e+03   1.139192e+02   1.143604e+02   4.051000e+03   6.009984e+00
  3.789197e+00   3.726640e+03   1.173586e+02   1.177310e+02   4.134321e+03   6.561931e+00
  3.789197e+00   3.726640e+03   1.173586e+02   1.177310e+02   4.134321e+03   6.561931e+00
  3.901623e+00   3.800269e+03   1.208898e+02   1.214440e+02   4.217355e+03   7.127948e+00
  3.901623e+00   3.800269e+03   1.208898e+02   1.214440e+02   4.217355e+03   7.127948e+00
  4.054204e+00   3.871520e+03   1.246956e+02   1.257277e+02   4.298797e+03   7.680968e+00
  4.054204e+00   3.871520e+03   1.246956e+02   1.257277e+02   4.298797e+03   7.680968e+00
  4.259720e+00   3.939625e+03   1.288392e+02   1.307420e+02   4.378116e+03   8.205130e+00
  4.259720e+00   3.939625e+03   1.288392e+02   1.307420e+02   4.378116e+03   8.205130e+00
  4.517814e+00   4.004330e+03   1.333204e+02   1.364850e+02   4.455032e+03   8.704170e+00
  4.517814e+00   4.004330e+03   1.333204e+02   1.364850e+02   4.455032e+03   8.704170e+00
  4.821498e+00   4.066955e+03   1.383263e+02   1.429838e+02   4.530574e+03   9.188569e+00
  4.821498e+00   4.066955e+03   1.383263e+02   1.429838e+02   4.530574e+03   9.188569e+00
  5.157069e+00   4.129208e+03   1.440345e+02   1.501945e+02   4.606007e+03   9.678613e+00
  5.157069e+00   4.129208e+03   1.440345e+02   1.501945e+02   4.606007e+03   9.678613e+00
  5.525786e+00   4.191066e+03   1.505184e+02   1.581664e+02   4.681283e+03   1.017540e+01
  5.525786e+00   4.191066e+03   1.505184e+02   1.581664e+02   4.681283e+03   1.017540e+01
  5.925955e+00   4.251806e+03   1.579581e+02   1.668273e+02   4.756519e+03   1.068613e+01
  5.925955e+00   4.251806e+03   1.579581e+02   1.668273e+02   4.756519e+03   1.068613e+01
  6.347884e+00   4.309268e+03   1.664758e+02   1.758417e+02   4.831301e+03   1.123387e+01
  6.347884e+00   4.309268e+03   1.664758e+02   1.758417e+02   4.831301e+03   1.123387e+01
  6.791279e+00   4.362961e+03   1.763385e+02   1.851830e+02   4.906035e+03   1.182340e+01
  6.791279e+00   4.362961e+03   1.763385e+02   1.851830e+02   4.906035e+03   1.182340e+01
  7.258568e+00   4.412407e+03   1.875269e+02   1.948968e+02   4.980079e+03   1.245598e+01
  7.258568e+00   4.412407e+03   1.875269e+02   1.948968e+02   4.980079e+03   1.245598e+01
  7.753806e+00   4.457444e+03   2.000300e+02   2.049255e+02   5.053227e+03   1.312265e+01
  7.753806e+00   4.457444e+03   2.000300e+02   2.049255e+02   5.053227e+03   1.312265e+01
  8.284837e+00   4.498105e+03   2.135200e+02   2.152395e+02   5.124336e+03   1.380530e+01
  8.284837e+00   4.498105e+03   2.135200e+02   2.152395e+02   5.124336e+03   1.380530e+01
  8.854708e+00   4.533956e+03   2.280532e+02   2.258196e+02   5.193117e+03   1.450096e+01
  8.854708e+00   4.533956e+03   2.280532e+02   2.258196e+02   5.193117e+03   1.450096e+01
  9.455748e+00   4.565994e+03   2.435791e+02   2.366337e+02   5.259595e+03   1.522139e+01
  9.455748e+00   4.565994e+03   2.435791e+02   2.366337e+02   5.259595e+03   1.522139e+01
  1.006300e+01   4.597545e+03   2.598233e+02   2.476480e+02   5.324118e+03   1.600265e+01
  1.006300e+01   4.597545e+03   2.598233e+02   2.476480e+02   5.324118e+03   1.600265e+01
  1.066640e+01   4.630087e+03   2.767247e+02   2.587824e+02   5.386961e+03   1.685689e+01
  1.066640e+01   4.630087e+03   2.767247e+02   2.587824e+02   5.386961e+03   1.685689e+01
  1.127013e+01   4.662586e+03   2.943708e+02   2.700862e+02   5.447351e+03   1.778584e+01
  1.127013e+01   4.662586e+03   2.943708e+02   2.700862e+02   5.447351e+03   1.778584e+01
  1.186785e+01   4.696848e+03   3.125835e+02   2.815362e+02   5.506963e+03   1.877977e+01
  1.186785e+01   4.696848e+03   3.125835e+02   2.815362e+02   5.506963e+03   1.877977e+01
  1.247298e+01   4.732376e+03   3.311586e+02   2.933666e+02   5.568095e+03   1.979140e+01
  1.247298e+01   4.732376e+03   3.311586e+02   2.933666e+02   5.568095e+03   1.979140e+01
  1.308124e+01   4.770443e+03   3.499618e+02   3.055722e+02   5.632002e+03   2.081221e+01
  1.308124e+01   4.770443e+03   3.499618e+02   3.055722e+02   5.632002e+03   2.081221e+01
  1.370464e+01   4.809638e+03   3.688876e+02   3.182424e+02   5.697594e+03   2.182510e+01
  1.370464e+01   4.809638e+03   3.688876e+02   3.182424e+02   5.697594e+03   2.182510e+01
  1.438307e+01   4.845438e+03   3.875800e+02   3.316345e+02   5.761447e+03   2.277429e+01
  1.438307e+01   4.845438e+03   3.875800e+02   3.316345e+02   5.761447e+03   2.277429e+01
  1.513277e+01   4.876646e+03   4.057470e+02   3.458655e+02   5.822839e+03   2.362527e+01
  1.513277e+01   4.876646e+03   4.057470e+02   3.458655e+02   5.822839e+03   2.362527e+01
  1.595599e+01   4.902483e+03   4.234526e+02   3.609693e+02   5.881015e+03   2.438062e+01
  1.595599e+01   4.902483e+03   4.234526e+02   3.609693e+02   5.881015e+03   2.438062e+01
  1.684760e+01   4.923785e+03   4.403364e+02   3.768436e+02   5.936316e+03   2.500252e+01
  1.684760e+01   4.923785e+03   4.403364e+02   3.768436e+02   5.936316e+03   2.500252e+01
  1.774246e+01   4.942702e+03   4.568503e+02   3.927877e+02   5.987512e+03   2.552426e+01
  1.774246e+01   4.942702e+03   4.568503e+02   3.927877e+02   5.987512e+03   2.552426e+01
  1.862389e+01   4.960503e+03   4.726972e+02   4.085729e+02   6.034778e+03   2.591253e+01
  1.862389e+01   4.960503e+03   4.726972e+02   4.085729e+02   6.034778e+03   2.591253e+01
  1.949085e+01   4.976218e+03   4.880383e+02   4.242380e+02   6.077623e+03   2.617084e+01
  1.949085e+01   4.976218e+03   4.880383e+02   4.242380e+02   6.077623e+03   2.617084e+01
  2.032280e+01   4.988996e+03   5.034942e+02   4.397772e+02   6.117312e+03   2.631661e+01
  2.032280e+01   4.988996e+03   5.034942e+02   4.397772e+02   6.117312e+03   2.631661e+01
  2.110700e+01   4.998412e+03   5.192804e+02   4.551439e+02   6.154163e+03   2.634748e+01
  2.110700e+01   4.998412e+03   5.192804e+02   4.551439e+02   6.154163e+03   2.634748e+01
  2.184029e+01   5.003856e+03   5.354012e+02   4.703177e+02   6.187548e+03   2.625445e+01
  2.184029e+01   5.003856e+03   5.354012e+02   4.703177e+02   6.187548e+03   2.625445e+01
  2.251732e+01   5.006519e+03   5.518640e+02   4.852597e+02   6.218963e+03   2.603576e+01
  2.251732e+01   5.006519e+03   5.518640e+02   4.852597e+02   6.218963e+03   2.603576e+01
  2.320257e+01   5.007136e+03   5.688028e+02   5.005616e+02   6.250090e+03   2.577176e+01
  2.320257e+01   5.007136e+03   5.688028e+02   5.005616e+02   6.250090e+03   2.577176e+01
  2.390921e+01   5.008244e+03   5.862647e+02   5.163535e+02   6.284230e+03   2.549041e+01
  2.390921e+01   5.008244e+03   5.862647e+02   5.163535e+02   6.284230e+03   2.549041e+01
  2.463596e+01   5.008334e+03   6.043043e+02   5.326162e+02   6.319363e+03   2.518991e+01
  2.463596e+01   5.008334e+03   6.043043e+02   5.326162e+02   6.319363e+03   2.518991e+01
  2.536428e+01   5.008001e+03   6.235073e+02   5.489953e+02   6.351429e+03   2.497467e+01
  2.536428e+01   5.008001e+03   6.235073e+02   5.489953e+02   6.351429e+03   2.497467e+01
  2.608665e+01   5.006699e+03   6.441236e+02   5.653505e+02   6.377913e+03   2.488263e+01
  2.608665e+01   5.006699e+03   6.441236e+02   5.653505e+02   6.377913e+03   2.488263e+01
  2.680024e+01   5.004592e+03   6.662732e+02   5.816309e+02   6.398320e+03   2.493172e+01
  2.680024e+01   5.004592e+03   6.662732e+02   5.816309e+02   6.398320e+03   2.493172e+01
  2.748695e+01   5.002868e+03   6.900011e+02   5.977425e+02   6.412844e+03   2.514403e+01
  2.748695e+01   5.002868e+03   6.900011e+02   5.977425e+02   6.412844e+03   2.514403e+01
  2.808581e+01   5.001419e+03   7.146473e+02   6.136874e+02   6.421758e+03   2.545404e+01
  2.808581e+01   5.001419e+03   7.146473e+02   6.136874e+02   6.421758e+03   2.545404e+01
  2.853425e+01   5.003481e+03   7.399242e+02   6.292961e+02   6.426865e+03   2.587331e+01
  2.853425e+01   5.003481e+03   7.399242e+02   6.292961e+02   6.426865e+03   2.587331e+01
  2.883889e+01   5.007163e+03   7.658881e+02   6.445938e+02   6.426323e+03   2.639159e+01
  2.883889e+01   5.007163e+03   7.658881e+02   6.445938e+02   6.426323e+03   2.639159e+01
  2.908172e+01   5.009331e+03   7.919201e+02   6.607835e+02   6.421625e+03   2.699849e+01
  2.908172e+01   5.009331e+03   7.919201e+02   6.607835e+02   6.421625e+03   2.699849e+01
  2.930465e+01   5.006864e+03   8.178292e+02   6.783726e+02   6.411669e+03   2.767780e+01
  2.930465e+01   5.006864e+03   8.178292e+02   6.783726e+02   6.411669e+03   2.767780e+01
  2.950768e+01   4.999848e+03   8.434442e+02   6.975866e+02   6.396830e+03   2.844181e+01
  2.950768e+01   4.999848e+03   8.434442e+02   6.975866e+02   6.396830e+03   2.844181e+01
  2.969913e+01   4.988304e+03   8.686982e+02   7.185063e+02   6.377391e+03   2.929989e+01
  2.969913e+01   4.988304e+03   8.686982e+02   7.185063e+02   6.377391e+03   2.929989e+01
  2.996091e+01   4.973522e+03   8.940347e+02   7.404666e+02   6.355806e+03   3.025474e+01
  2.996091e+01   4.973522e+03   8.940347e+02   7.404666e+02   6.355806e+03   3.025474e+01
  3.036777e+01   4.957802e+03   9.196009e+02   7.631692e+02   6.336060e+03   3.132483e+01
  3.036777e+01   4.957802e+03   9.196009e+02   7.631692e+02   6.336060e+03   3.132483e+01
  3.091007e+01   4.939615e+03   9.454132e+02   7.866232e+02   6.316085e+03   3.250878e+01
  3.091007e+01   4.939615e+03   9.454132e+02   7.866232e+02   6.316085e+03   3.250878e+01
  3.152946e+01   4.917578e+03   9.711335e+02   8.098667e+02   6.294335e+03   3.367755e+01
  3.152946e+01   4.917578e+03   9.711335e+02   8.098667e+02   6.294335e+03   3.367755e+01
  3.215709e+01   4.888025e+03   9.966604e+02   8.323763e+02   6.265589e+03   3.474769e+01
  3.215709e+01   4.888025e+03   9.966604e+02   8.323763e+02   6.265589e+03   3.474769e+01
  3.279390e+01   4.851160e+03   1.021801e+03   8.537948e+02   6.230683e+03   3.568113e+01
  3.279390e+01   4.851160e+03   1.021801e+03   8.537948e+02   6.230683e+03   3.568113e+01
  3.343888e+01   4.806145e+03   1.046483e+03   8.740084e+02   6.188777e+03   3.646665e+01
  3.343888e+01   4.806145e+03   1.046483e+03   8.740084e+02   6.188777e+03   3.646665e+01
  3.401282e+01   4.757076e+03   1.069970e+03   8.934969e+02   6.143726e+03   3.710803e+01
