  7.074574e-05   7.074574e-05   7.074574e-05   7.074574e-05   7.074574e-05   7.074574e-05
  1.566911e-04   1.566911e-04   1.566911e-04   1.566911e-04   1.566911e-04   1.566911e-04
  1.566911e-04   1.566911e-04   1.566911e-04   1.566911e-04   1.566911e-04   1.566911e-04
  3.318716e-04   3.318716e-04   3.318716e-04   3.318716e-04   3.318716e-04   3.318716e-04
  3.318716e-04   3.318716e-04   3.318716e-04   3.318716e-04   3.318716e-04   3.318716e-04
  6.152262e-04   6.152262e-04   6.152262e-04   6.152262e-04   6.152262e-04   6.152262e-04
  6.152262e-04   6.152262e-04   6.152262e-04   6.152262e-04   6.152262e-04   6.152262e-04
  1.112143e-03   2.581089e+00   3.514195e-02   9.572657e-03   2.783240e+00   1.071926e-03
  1.112143e-03   2.581089e+00   3.514195e-02   9.572657e-03   2.783240e+00   1.071926e-03
  1.775085e-03   8.446938e+00   1.150499e-01   2.908332e-02   9.098986e+00   1.757494e-03
  1.775085e-03   8.446938e+00   1.150499e-01   2.908332e-02   9.098986e+00   1.757494e-03
  2.443690e-03   1.470185e+01   2.038495e-01   4.910605e-02   1.581501e+01   2.670012e-03
  2.443690e-03   1.470185e+01   2.038495e-01   4.910605e-02   1.581501e+01   2.670012e-03
  3.124179e-03   2.139508e+01   3.021299e-01   6.982232e-02   2.298479e+01   3.810886e-03
  3.124179e-03   2.139508e+01   3.021299e-01   6.982232e-02   2.298479e+01   3.810886e-03
  3.806062e-03   2.849688e+01   4.094348e-01   9.137664e-02   3.057910e+01   5.200205e-03
  3.806062e-03   2.849688e+01   4.094348e-01   9.137664e-02   3.057910e+01   5.200205e-03
  4.509170e-03   3.600758e+01   5.210630e-01   1.156599e-01   3.863214e+01   6.696188e-03
  4.509170e-03   3.600758e+01   5.210630e-01   1.156599e-01   3.863214e+01   6.696188e-03
  5.226944e-03   4.390496e+01   6.360778e-01   1.430564e-01   4.712681e+01   8.299998e-03
  5.226944e-03   4.390496e+01   6.360778e-01   1.430564e-01   4.712681e+01   8.299998e-03
  5.961179e-03   5.222303e+01   7.548444e-01   1.737876e-01   5.610119e+01   1.002030e-02
  5.961179e-03   5.222303e+01   7.548444e-01   1.737876e-01   5.610119e+01   1.002030e-02
  6.709773e-03   6.097263e+01   8.771696e-01   2.081671e-01   6.557092e+01   1.186380e-02
  6.709773e-03   6.097263e+01   8.771696e-01   2.081671e-01   6.557092e+01   1.186380e-02
  7.468717e-03   7.015412e+01   1.002591e+00   2.465635e-01   7.554175e+01   1.383658e-02
  7.468717e-03   7.015412e+01   1.002591e+00   2.465635e-01   7.554175e+01   1.383658e-02
  8.237404e-03   7.981495e+01   1.131682e+00   2.892283e-01   8.606601e+01   1.594614e-02
  8.237404e-03   7.981495e+01   1.131682e+00   2.892283e-01   8.606601e+01   1.594614e-02
  9.010526e-03   8.993300e+01   1.264086e+00   3.391852e-01   9.712150e+01   1.827146e-02
  9.010526e-03   8.993300e+01   1.264086e+00   3.391852e-01   9.712150e+01   1.827146e-02
  9.850755e-03   1.006432e+02   1.404896e+00   4.059531e-01   1.088226e+02   2.114572e-02
  9.850755e-03   1.006432e+02   1.404896e+00   4.059531e-01   1.088226e+02   2.114572e-02
  1.077641e-02   1.119381e+02   1.554923e+00   4.958884e-01   1.211538e+02   2.476531e-02
  1.077641e-02   1.119381e+02   1.554923e+00   4.958884e-01   1.211538e+02   2.476531e-02
  1.176163e-02   1.238809e+02   1.714950e+00   6.094147e-01   1.341844e+02   2.911841e-02
  1.176163e-02   1.238809e+02   1.714950e+00   6.094147e-01   1.341844e+02   2.911841e-02
  1.272137e-02   1.364806e+02   1.885335e+00   7.504414e-01   1.479223e+02   3.423231e-02
  1.272137e-02   1.364806e+02   1.885335e+00   7.504414e-01   1.479223e+02   3.423231e-02
  1.363256e-02   1.497725e+02   2.066709e+00   9.216941e-01   1.624047e+02   4.016193e-02
  1.363256e-02   1.497725e+02   2.066709e+00   9.216941e-01   1.624047e+02   4.016193e-02
  1.446201e-02   1.630392e+02   2.249747e+00   1.123183e+00   1.768578e+02   4.695824e-02
  1.446201e-02   1.630392e+02   2.249747e+00   1.123183e+00   1.768578e+02   4.695824e-02
  1.518567e-02   1.677727e+02   2.322632e+00   1.329972e+00   1.821099e+02   5.431530e-02
  1.518567e-02   1.677727e+02   2.322632e+00   1.329972e+00   1.821099e+02   5.431530e-02
  1.731019e-02   1.725136e+02   2.401812e+00   1.561739e+00   1.873836e+02   6.138219e-02
  1.731019e-02   1.725136e+02   2.401812e+00   1.561739e+00   1.873836e+02   6.138219e-02
  2.178026e-02   1.771893e+02   2.491500e+00   1.817774e+00   1.925986e+02   6.743629e-02
  2.178026e-02   1.771893e+02   2.491500e+00   1.817774e+00   1.925986e+02   6.743629e-02
  2.848908e-02   1.818093e+02   2.591386e+00   2.099352e+00   1.977661e+02   7.260924e-02
  2.848908e-02   1.818093e+02   2.591386e+00   2.099352e+00   1.977661e+02   7.260924e-02
  3.798460e-02   1.864376e+02   2.713426e+00   2.406065e+00   2.028945e+02   7.679702e-02
  3.798460e-02   1.864376e+02   2.713426e+00   2.406065e+00   2.028945e+02   7.679702e-02
  5.041850e-02   1.911045e+02   2.862136e+00   2.738704e+00   2.079934e+02   8.004394e-02
  5.041850e-02   1.911045e+02   2.862136e+00   2.738704e+00   2.079934e+02   8.004394e-02
  6.618031e-02   1.958025e+02   3.041061e+00   3.099177e+00   2.130427e+02   8.217847e-02
  6.618031e-02   1.958025e+02   3.041061e+00   3.099177e+00   2.130427e+02   8.217847e-02
  8.527027e-02   2.005295e+02   3.253660e+00   3.487652e+00   2.180372e+02   8.316279e-02
  8.527027e-02   2.005295e+02   3.253660e+00   3.487652e+00   2.180372e+02   8.316279e-02
  1.048664e-01   2.053246e+02   3.496538e+00   3.894036e+00   2.230919e+02   8.406926e-02
  1.048664e-01   2.053246e+02   3.496538e+00   3.894036e+00   2.230919e+02   8.406926e-02
  1.229841e-01   2.102158e+02   3.772640e+00   4.309302e+00   2.282803e+02   8.553418e-02
  1.229841e-01   2.102158e+02   3.772640e+00   4.309302e+00   2.282803e+02   8.553418e-02
  1.398925e-01   2.151939e+02   4.082459e+00   4.736841e+00   2.335891e+02   8.751908e-02
  1.398925e-01   2.151939e+02   4.082459e+00   4.736841e+00   2.335891e+02   8.751908e-02
  1.546668e-01   2.201602e+02   4.424772e+00   5.154908e+00   2.389801e+02   8.961628e-02
  1.546668e-01   2.201602e+02   4.424772e+00   5.154908e+00   2.389801e+02   8.961628e-02
  1.673836e-01   2.250524e+02   4.797393e+00   5.557455e+00   2.444133e+02   9.152269e-02
  1.673836e-01   2.250524e+02   4.797393e+00   5.557455e+00   2.444133e+02   9.152269e-02
  1.773891e-01   2.298385e+02   5.203159e+00   5.935771e+00   2.498823e+02   9.318038e-02
  1.773891e-01   2.298385e+02   5.203159e+00   5.935771e+00   2.498823e+02   9.318038e-02
  1.844990e-01   2.344996e+02   5.643779e+00   6.286576e+00   2.553769e+02   9.457404e-02
  1.844990e-01   2.344996e+02   5.643779e+00   6.286576e+00   2.553769e+02   9.457404e-02
  1.916721e-01   2.390892e+02   6.102216e+00   6.614245e+00   2.608404e+02   9.603881e-02
  1.916721e-01   2.390892e+02   6.102216e+00   6.614245e+00   2.608404e+02   9.603881e-02
  2.009355e-01   2.436342e+02   6.564902e+00   6.914759e+00   2.662235e+02   9.782811e-02
  2.009355e-01   2.436342e+02   6.564902e+00   6.914759e+00   2.662235e+02   9.782811e-02
  2.122765e-01   2.481185e+02   7.034608e+00   7.189995e+00   2.715135e+02   9.992650e-02
  2.122765e-01   2.481185e+02   7.034608e+00   7.189995e+00   2.715135e+02   9.992650e-02
  2.245460e-01   2.526660e+02   7.493262e+00   7.443974e+00   2.768357e+02   1.041769e-01
  2.245460e-01   2.526660e+02   7.493262e+00   7.443974e+00   2.768357e+02   1.041769e-01
  2.364142e-01   2.573534e+02   7.937544e+00   7.693510e+00   2.822915e+02   1.117638e-01
  2.364142e-01   2.573534e+02   7.937544e+00   7.693510e+00   2.822915e+02   1.117638e-01
  2.475754e-01   2.622326e+02   8.355835e+00   7.934738e+00   2.879234e+02   1.236545e-01
  2.475754e-01   2.622326e+02   8.355835e+00   7.934738e+00   2.879234e+02   1.236545e-01
  2.580115e-01   2.672966e+02   8.747588e+00   8.167227e+00   2.937236e+02   1.400497e-01
  2.580115e-01   2.672966e+02   8.747588e+00   8.167227e+00   2.937236e+02   1.400497e-01
  2.662153e-01   2.724384e+02   9.120486e+00   8.386698e+00   2.997497e+02   1.614950e-01
  2.662153e-01   2.724384e+02   9.120486e+00   8.386698e+00   2.997497e+02   1.614950e-01
  2.707846e-01   2.775656e+02   9.480215e+00   8.588812e+00   3.060573e+02   1.886034e-01
  2.707846e-01   2.775656e+02   9.480215e+00   8.588812e+00   3.060573e+02   1.886034e-01
  2.715983e-01   2.826566e+02   9.826980e+00   8.772831e+00   3.126407e+02   2.216437e-01
  2.715983e-01   2.826566e+02   9.826980e+00   8.772831e+00   3.126407e+02   2.216437e-01
  2.714818e-01   2.876475e+02   1.015951e+01   8.948592e+00   3.194102e+02   2.603917e-01
  2.714818e-01   2.876475e+02   1.015951e+01   8.948592e+00   3.194102e+02   2.603917e-01
  2.753925e-01   2.924415e+02   1.048773e+01   9.136279e+00   3.261339e+02   3.030959e-01
  2.753925e-01   2.924415e+02   1.048773e+01   9.136279e+00   3.261339e+02   3.030959e-01
  2.848546e-01   2.969904e+02   1.080662e+01   9.340006e+00   3.327842e+02   3.502056e-01
  2.848546e-01   2.969904e+02   1.080662e+01   9.340006e+00   3.327842e+02   3.502056e-01
  2.997535e-01   3.012696e+02   1.111678e+01   9.559013e+00   3.393437e+02   4.019842e-01
  2.997535e-01   3.012696e+02   1.111678e+01   9.559013e+00   3.393437e+02   4.019842e-01
  3.219129e-01   3.054516e+02   1.143685e+01   9.814192e+00   3.458462e+02   4.563875e-01
  3.219129e-01   3.054516e+02   1.143685e+01   9.814192e+00   3.458462e+02   4.563875e-01
  3.526060e-01   3.097395e+02   1.178990e+01   1.012644e+01   3.523342e+02   5.110542e-01
  3.526060e-01   3.097395e+02   1.178990e+01   1.012644e+01   3.523342e+02   5.110542e-01
  3.926882e-01   3.141520e+02   1.218063e+01   1.050247e+01   3.587978e+02   5.656723e-01
  3.926882e-01   3.141520e+02   1.218063e+01   1.050247e+01   3.587978e+02   5.656723e-01
  4.409136e-01   3.186680e+02   1.263326e+01   1.094739e+01   3.652744e+02   6.192337e-01
  4.409136e-01   3.186680e+02   1.263326e+01   1.094739e+01   3.652744e+02   6.192337e-01
  4.913470e-01   3.231075e+02   1.318467e+01   1.144664e+01   3.718247e+02   6.714083e-01
  4.913470e-01   3.231075e+02   1.318467e+01   1.144664e+01   3.718247e+02   6.714083e-01
  5.436440e-01   3.274963e+02   1.386489e+01   1.201338e+01   3.784987e+02   7.204940e-01
  5.436440e-01   3.274963e+02   1.386489e+01   1.201338e+01   3.784987e+02   7.204940e-01
  5.982310e-01   3.317863e+02   1.466934e+01   1.264655e+01   3.852508e+02   7.671761e-01
  5.982310e-01   3.317863e+02   1.466934e+01   1.264655e+01   3.852508e+02   7.671761e-01
  6.533016e-01   3.359303e+02   1.559621e+01   1.334135e+01   3.920475e+02   8.127528e-01
  6.533016e-01   3.359303e+02   1.559621e+01   1.334135e+01   3.920475e+02   8.127528e-01
  7.067845e-01   3.398001e+02   1.660635e+01   1.407518e+01   3.987559e+02   8.614866e-01
  7.067845e-01   3.398001e+02   1.660635e+01   1.407518e+01   3.987559e+02   8.614866e-01
  7.578135e-01   3.433563e+02   1.770482e+01   1.484853e+01   4.053511e+02   9.138937e-01
  7.578135e-01   3.433563e+02   1.770482e+01   1.484853e+01   4.053511e+02   9.138937e-01
  8.067153e-01   3.466640e+02   1.888800e+01   1.566490e+01   4.117817e+02   9.703542e-01
  8.067153e-01   3.466640e+02   1.888800e+01   1.566490e+01   4.117817e+02   9.703542e-01
  8.560870e-01   3.499486e+02   2.013203e+01   1.653067e+01   4.179379e+02   1.031352e+00
  8.560870e-01   3.499486e+02   2.013203e+01   1.653067e+01   4.179379e+02   1.031352e+00
  9.056496e-01   3.533044e+02   2.143380e+01   1.744951e+01   4.237652e+02   1.097411e+00
  9.056496e-01   3.533044e+02   2.143380e+01   1.744951e+01   4.237652e+02   1.097411e+00
  9.557124e-01   3.566630e+02   2.279967e+01   1.842464e+01   4.292222e+02   1.168752e+00
  9.557124e-01   3.566630e+02   2.279967e+01   1.842464e+01   4.292222e+02   1.168752e+00
  1.006263e+00   3.601515e+02   2.422405e+01   1.945974e+01   4.343933e+02   1.243318e+00
  1.006263e+00   3.601515e+02   2.422405e+01   1.945974e+01   4.343933e+02   1.243318e+00
  1.059155e+00   3.637672e+02   2.570446e+01   2.055813e+01   4.395613e+02   1.315115e+00
  1.059155e+00   3.637672e+02   2.570446e+01   2.055813e+01   4.395613e+02   1.315115e+00
  1.114478e+00   3.676010e+02   2.723769e+01   2.172392e+01   4.447898e+02   1.382343e+00
  1.114478e+00   3.676010e+02   2.723769e+01   2.172392e+01   4.447898e+02   1.382343e+00
  1.171934e+00   3.714992e+02   2.880981e+01   2.294852e+01   4.500223e+02   1.446303e+00
  1.171934e+00   3.714992e+02   2.880981e+01   2.294852e+01   4.500223e+02   1.446303e+00
  1.230233e+00   3.749622e+02   3.036856e+01   2.419443e+01   4.551125e+02   1.512116e+00
  1.230233e+00   3.749622e+02   3.036856e+01   2.419443e+01   4.551125e+02   1.512116e+00
  1.288726e+00   3.778140e+02   3.188414e+01   2.544524e+01   4.600353e+02   1.581045e+00
  1.288726e+00   3.778140e+02   3.188414e+01   2.544524e+01   4.600353e+02   1.581045e+00
  1.347611e+00   3.799997e+02   3.336234e+01   2.670558e+01   4.647315e+02   1.653283e+00
  1.347611e+00   3.799997e+02   3.336234e+01   2.670558e+01   4.647315e+02   1.653283e+00
  1.405276e+00   3.815118e+02   3.476990e+01   2.795224e+01   4.692095e+02   1.728500e+00
  1.405276e+00   3.815118e+02   3.476990e+01   2.795224e+01   4.692095e+02   1.728500e+00
  1.459138e+00   3.826382e+02   3.613632e+01   2.917327e+01   4.732792e+02   1.805333e+00
  1.459138e+00   3.826382e+02   3.613632e+01   2.917327e+01   4.732792e+02   1.805333e+00
  1.507084e+00   3.834234e+02   3.743209e+01   3.034243e+01   4.769195e+02   1.883192e+00
  1.507084e+00   3.834234e+02   3.743209e+01   3.034243e+01   4.769195e+02   1.883192e+00
  1.549942e+00   3.838428e+02   3.867550e+01   3.147078e+01   4.801102e+02   1.960448e+00
  1.549942e+00   3.838428e+02   3.867550e+01   3.147078e+01   4.801102e+02   1.960448e+00
  1.591040e+00   3.840825e+02   3.994016e+01   3.259555e+01   4.830388e+02   2.028022e+00
  1.591040e+00   3.840825e+02   3.994016e+01   3.259555e+01   4.830388e+02   2.028022e+00
  1.631427e+00   3.842120e+02   4.125338e+01   3.372823e+01   4.857632e+02   2.081490e+00
  1.631427e+00   3.842120e+02   4.125338e+01   3.372823e+01   4.857632e+02   2.081490e+00
  1.670998e+00   3.841920e+02   4.261694e+01   3.486851e+01   4.882347e+02   2.119942e+00
  1.670998e+00   3.841920e+02   4.261694e+01   3.486851e+01   4.882347e+02   2.119942e+00
  1.710188e+00   3.841610e+02   4.403791e+01   3.601179e+01   4.905943e+02   2.140948e+00
  1.710188e+00   3.841610e+02   4.403791e+01   3.601179e+01   4.905943e+02   2.140948e+00
  1.752125e+00   3.841342e+02   4.553113e+01   3.717211e+01   4.930230e+02   2.152248e+00
  1.752125e+00   3.841342e+02   4.553113e+01   3.717211e+01   4.930230e+02   2.152248e+00
  1.798494e+00   3.843616e+02   4.711055e+01   3.834666e+01   4.958307e+02   2.153058e+00
  1.798494e+00   3.843616e+02   4.711055e+01   3.834666e+01   4.958307e+02   2.153058e+00
  1.848872e+00   3.847159e+02   4.877849e+01   3.953727e+01   4.988395e+02   2.144196e+00
  1.848872e+00   3.847159e+02   4.877849e+01   3.953727e+01   4.988395e+02   2.144196e+00
  1.901045e+00   3.852442e+02   5.056228e+01   4.074061e+01   5.015904e+02   2.135835e+00
  1.901045e+00   3.852442e+02   5.056228e+01   4.074061e+01   5.015904e+02   2.135835e+00
  1.954043e+00   3.859046e+02   5.247452e+01   4.195601e+01   5.038270e+02   2.131950e+00
  1.954043e+00   3.859046e+02   5.247452e+01   4.195601e+01   5.038270e+02   2.131950e+00
  2.007828e+00   3.867328e+02   5.452557e+01   4.318148e+01   5.055000e+02   2.133266e+00
  2.007828e+00   3.867328e+02   5.452557e+01   4.318148e+01   5.055000e+02   2.133266e+00
  2.061442e+00   3.878349e+02   5.671408e+01   4.442012e+01   5.066090e+02   2.140678e+00
  2.061442e+00   3.878349e+02   5.671408e+01   4.442012e+01   5.066090e+02   2.140678e+00
  2.110765e+00   3.891060e+02   5.896538e+01   4.570448e+01   5.071907e+02   2.150586e+00
  2.110765e+00   3.891060e+02   5.896538e+01   4.570448e+01   5.071907e+02   2.150586e+00
  2.152037e+00   3.907642e+02   6.123459e+01   4.705592e+01   5.073667e+02   2.163256e+00
  2.152037e+00   3.907642e+02   6.123459e+01   4.705592e+01   5.073667e+02   2.163256e+00
  2.185641e+00   3.926747e+02   6.353109e+01   4.847269e+01   5.069957e+02   2.177947e+00
  2.185641e+00   3.926747e+02   6.353109e+01   4.847269e+01   5.069957e+02   2.177947e+00
  2.214748e+00   3.944120e+02   6.580628e+01   5.000414e+01   5.063443e+02   2.199065e+00
  2.214748e+00   3.944120e+02   6.580628e+01   5.000414e+01   5.063443e+02   2.199065e+00
  2.241159e+00   3.956724e+02   6.805075e+01   5.166684e+01   5.053896e+02   2.227559e+00
  2.241159e+00   3.956724e+02   6.805075e+01   5.166684e+01   5.053896e+02   2.227559e+00
  2.264496e+00   3.964213e+02   7.024508e+01   5.347883e+01   5.041872e+02   2.265091e+00
  2.264496e+00   3.964213e+02   7.024508e+01   5.347883e+01   5.041872e+02   2.265091e+00
  2.284900e+00   3.966402e+02   7.238201e+01   5.544294e+01   5.027732e+02   2.312744e+00
  2.284900e+00   3.966402e+02   7.238201e+01   5.544294e+01   5.027732e+02   2.312744e+00
  2.306528e+00   3.964933e+02   7.451627e+01   5.746926e+01   5.013041e+02   2.369858e+00
  2.306528e+00   3.964933e+02   7.451627e+01   5.746926e+01   5.013041e+02   2.369858e+00
  2.332750e+00   3.961557e+02   7.666829e+01   5.949995e+01   5.000947e+02   2.438153e+00
  2.332750e+00   3.961557e+02   7.666829e+01   5.949995e+01   5.000947e+02   2.438153e+00
  2.363024e+00   3.955195e+02   7.883974e+01   6.154068e+01   4.989810e+02   2.517271e+00
  2.363024e+00   3.955195e+02   7.883974e+01   6.154068e+01   4.989810e+02   2.517271e+00
  2.393547e+00   3.944790e+02   8.099446e+01   6.354988e+01   4.977775e+02   2.596896e+00
  2.393547e+00   3.944790e+02   8.099446e+01   6.354988e+01   4.977775e+02   2.596896e+00
  2.420685e+00   3.927914e+02   8.312069e+01   6.552240e+01   4.960225e+02   2.669537e+00
  2.420685e+00   3.927914e+02   8.312069e+01   6.552240e+01   4.960225e+02   2.669537e+00
  2.443774e+00   3.904481e+02   8.519874e+01   6.743271e+01   4.937718e+02   2.732617e+00
  2.443774e+00   3.904481e+02   8.519874e+01   6.743271e+01   4.937718e+02   2.732617e+00
  2.462392e+00   3.873768e+02   8.722139e+01   6.927373e+01   4.909585e+02   2.785335e+00
  2.462392e+00   3.873768e+02   8.722139e+01   6.927373e+01   4.909585e+02   2.785335e+00
  2.475217e+00   3.838219e+02   8.912812e+01   7.110114e+01   4.879099e+02   2.828556e+00
